830,48823
830,18468
830,8013
830,24791
831,74881
831,43672
831,64626
831,73622
831,60889
831,16163
831,12291
831,104049
831,10496
831,7880
832,32912
832,84524
832,43320
832,100046
832,60165
832,83554
832,42318
832,43177
832,80306
832,67999
840,6764
840,87559
840,29629
840,104202
840,16460
840,21564
840,104968
840,1555
840,117373
840,87633
841,85732
841,113372
841,80505
841,48634
841,98917
841,88764
841,110222
841,7160
841,106099
841,36554
842,94839
842,97925
842,8928
842,3625
842,75383
842,69307
842,47642
842,77919
842,25020
842,57969
843,70240
843,63161
843,4515
843,89807
843,97981
843,59711
843,6237
843,25026
843,41681
843,16111
844,74434
844,13479
844,40510
844,37460
844,107119
844,69793
844,33249
844,50901
844,16024
844,102092
845,38292
845,22423
845,68113
845,43601
845,48841
845,38615
845,23205
845,23144
845,47815
845,99043
848,14328
848,100020
848,33256
848,26859
848,113372
848,89721
848,66228
848,36571
848,49756
848,14291
850,112291
850,92844
850,106923
850,6939
850,56643
850,58641
850,118130
850,90781
850,7737
850,56995
856,2679
856,79500
856,44235
856,75416
856,29969
856,11358
856,93738
856,60007
856,38517
856,17822
863,108072
863,12997
863,48380
863,116856
863,63470
863,14757
863,107544
863,77389
863,107460
863,75273
864,41639
864,48780
864,53789
864,45545
864,96819
864,69960
864,72156
864,110146
864,18623
864,114065
874,62017
874,82493
874,42066
874,37496
874,73105
874,47314
874,62503
874,74960
874,106851
874,85523
879,95940
879,63955
879,73362
879,91851
879,84635
879,95722
879,106125
879,80536
879,69037
879,46745
880,38542
880,92994
880,17018
880,93996
880,80535
880,23282
880,81572
880,18006
880,88728
880,64818
881,53955
881,72034
881,98890
881,82411
881,67936
881,26908
881,115275
881,55913
881,297
881,86086
882,67362
882,17910
882,108102
882,22382
882,35842
882,107159
882,37304
882,67372
882,16996
882,38542
883,76242
883,31819
883,41564
883,18815
883,6275
883,73034
883,6277
883,100070
883,58051
883,38540
884,101665
884,98707
884,20950
884,35396
884,71189
884,11993
884,92232
884,39975
884,1348
884,103069
885,17667
885,50774
885,80389
885,55756
885,45493
885,115356
885,37304
885,97072
885,24063
885,43090
888,65670
888,16843
888,27087
888,16114
888,111292
888,45595
888,116321
888,3357
888,74350
888,36363
890,62544
890,79238
890,47441
890,48435
890,96862
890,51702
890,25709
890,73112
890,3486
890,90607
891,87521
891,80306
891,68192
891,49835
891,59095
891,57099
891,42978
891,86356
891,88716
891,87633
892,102665
892,72166
892,35509
892,4567
892,44285
892,79257
892,18027
892,11481
892,46808
892,43499
893,27557
893,41542
893,72051
893,67887
893,108793
893,16928
893,43828
893,32210
893,112433
893,99920
895,109660
895,112944
895,112200
895,5375
895,7053
895,70069
895,52826
895,116181
895,66037
895,104925
897,69184
897,108951
897,94715
897,116400
897,15615
897,50097
897,118196
897,90819
897,83418
897,67678
899,39332
899,41481
899,91963
899,34545
899,88716
899,73328
899,5853
899,12873
899,46144
899,96750
900,7859
900,62130
900,57052
900,92895
900,39627
900,91862
900,106844
900,78447
900,37459
900,8027
903,74339
903,8930
903,118105
903,96833
903,63107
903,92787
903,89802
903,102077
903,33269
903,115327
904,87183
904,67624
904,7192
904,10824
904,79771
904,56245
904,108925
904,102070
904,49851
904,100913
906,80491
906,102596
906,14952
906,104808
906,42598
906,6216
906,15092
906,33140
906,23427
906,30417
909,84058
909,35801
909,92780
909,59546
909,97858
909,9902
909,77496
909,63168
909,24133
909,62156
914,16113
914,117098
914,35422
914,32134
914,40538
914,66148
914,21910
914,7021
914,28317
914,115324
915,9684
915,1834
915,24957
915,55974
915,36445
915,37370
915,101808
915,18733
915,114372
915,56987
917,105168
917,29430
917,25719
917,106994
917,19523
917,114140
917,49590
917,69237
917,16180
917,90277
920,83559
920,29050
920,71357
920,92882
920,37586
920,34067
920,39331
920,86729
920,82568
920,59085
921,115320
921,94713
921,8027
921,74271
921,47804
921,98006
921,49867
921,23245
921,75454
921,7159
923,53431
923,81580
923,9736
923,61048
923,110754
923,105052
923,14598
923,88431
923,40375
923,30951
924,7914
924,72272
924,64037
924,89490
924,43688
924,29256
924,1348
924,30073
924,95808
924,7229
925,88815
925,99263
925,63212
925,82643
925,43833
925,97017
925,5167
925,25146
925,70413
925,88815
926,24165
926,48841
926,4517
926,105148
926,84593
926,34795
926,7859
926,64106
926,43712
926,59076
927,54869
927,72893
927,51828
927,50519
927,104202
927,37963
927,814
927,112170
927,106564
927,48809
931,15544
931,104886
931,89718
931,91752
931,87271
931,83092
931,76317
931,15039
931,24168
931,43637
934,53021
934,109238
934,16532
934,97011
934,25639
934,115607
934,94364
934,29254
934,50923
934,76513
935,5324
935,56551
935,88479
935,5424
935,38143
935,30611
935,112982
935,51076
935,12656
935,46081
937,72433
937,103268
937,51930
937,39710
937,19919
937,66275
937,97843
937,56075
937,81633
937,82887
941,117495
941,74791
941,83094
941,47841
941,12866
941,12019
941,100444
941,64842
941,64239
941,43833
943,13630
943,53209
943,93949
943,81597
943,61195
943,107260
943,98208
943,47832
943,41261
943,40667
944,82634
944,65023
944,93014
944,95028
944,84683
944,43413
944,10665
944,116094
944,82519
944,68078
949,44162
949,33766
949,51913
949,18480
949,107552
949,73583
949,39606
949,38099
949,83707
949,79613
961,20045
961,39955
961,36859
961,44721
961,42886
961,72607
961,107216
961,59415
961,14579
961,109607
967,10517
967,19427
967,15473
967,42936
967,31795
967,48043
967,48794
967,5276
967,103551
967,13291
984,88399
984,59052
984,80544
984,81181
984,27446
984,20595
984,91621
984,79256
984,43276
984,95522
987,103452
987,75824
987,60533
987,20084
987,15638
987,79160
987,12019
987,17397
987,13687
987,20915
991,1596
991,114255
991,55682
991,13377
991,27786
991,74817
991,20337
991,22202
991,75196
991,49829
993,15253
993,46335
993,96929
993,103714
993,30960
993,43772
993,52650
993,104932
993,51695
993,58841
996,26869
996,116392
996,28666
996,44423
996,66027
996,15218
996,38382
996,27813
996,75460
996,70063
998,40519
998,4804
998,3108
998,10901
998,43619
998,96927
998,61874
998,16870
998,12329
998,41543
1003,88606
1003,83663
1003,50028
1003,80658
1003,99431
1003,39382
1003,84407
1003,16026
1003,84336
1003,6120
1004,67000
1004,59725
1004,66845
1004,72077
1004,34771
1004,11441
1004,39309
1004,24837
1004,92474
1004,55616
1007,45083
1007,80542
1007,59339
1007,111052
1007,21267
1007,53444
1007,24006
1007,9704
1007,67119
1007,110341
1012,42609
1012,29536
1012,24989
1012,94710
1012,27939
1012,892
1012,49436
1012,31611
1012,95651
1012,12371
1013,31490
1013,92670
1013,100836
1013,94723
1013,89611
1013,75260
1013,27637
1013,87689
1013,83476
1013,110105
1014,79993
1014,49940
1014,114511
1014,6498
1014,51252
1014,49904
1014,76850
1014,69325
1014,85071
1014,30814
1035,55228
1035,38730
1035,96192
1035,16392
1035,87948
1035,57327
1035,48003
1035,26194
1035,98130
1035,92025
1036,148
1036,68413
1036,110418
1036,108407
1036,94112
1036,1042
1036,5548
1036,70535
1036,38766
1036,79812
1039,20802
1039,41773
1039,107419
1039,68435
1039,70535
1039,41887
1039,3779
1039,41886
1039,101223
1039,10923
1040,40805
1040,35703
1040,14516
1040,115541
1040,56170
1040,72502
1040,27956
1040,101234
1040,47028
1040,2874
1042,117712
1042,90075
1042,68530
1042,58256
1042,94125
1042,39875
1042,55224
1042,35705
1042,45949
1042,57357
1043,57293
1043,85918
1043,50094
1043,107500
1043,106366
1043,66460
1043,41773
1043,99241
1043,32533
1043,103331
1044,2965
1044,99163
1044,35118
1044,55232
1044,115564
1044,82837
1044,69510
1044,66454
1044,12758
1044,94159
1045,29752
1045,43907
1045,60317
1045,31529
1045,40858
1045,86941
1045,87945
1045,3772
1045,67415
1045,103292
1051,69483
1051,56224
1051,79783
1051,94077
1051,70502
1051,95060
1051,71518
1051,66397
1051,93067
1051,107504
1056,45893
1056,23464
1056,67414
1056,111446
1056,7431
1056,1116
1056,97244
1056,78799
1056,11812
1056,42859
1057,94081
1057,62341
1057,97142
1057,51108
1057,109459
1057,77671
1057,117615
1057,97211
1057,47035
1057,17227
1060,93041
1060,14491
1060,41806
1060,53127
1060,38730
1060,90968
1060,40849
1060,114549
1060,1145
1060,101213
1061,87915
1061,45892
1061,16282
1061,43990
1061,29858
1061,111519
1061,89979
1061,117712
1061,113523
1061,95126
1065,43931
1065,4709
1065,95066
1065,20802
1065,102267
1065,103331
1065,115530
1065,113523
1065,35112
1065,109459
1066,65239
1066,86153
1066,102103
1066,60195
1066,264
1066,22445
1066,107665
1066,85269
1066,104359
1066,55276
1069,64376
1069,42705
1069,16532
1069,100243
1069,86153
1069,42800
1069,57092
1069,2674
1069,12558
1069,73443
1072,2971
1072,81875
1072,10923
1072,35121
1072,13723
1072,96182
1072,53126
1072,105292
1072,97216
1072,105315
1077,20443
1077,109007
1077,88646
1077,1712
1077,38277
1077,58855
1077,39505
1077,88675
1077,31229
1077,44430
1078,4332
1078,118210
1078,115195
1078,114126
1078,91175
1078,253
1078,82361
1078,118143
1078,63966
1078,60007
1080,27058
1080,6497
1080,11809
1080,73580
1080,88026
1080,38746
1080,55247
1080,36719
1080,39829
1080,94122
1082,9152
1082,31525
1082,70569
1082,8275
1082,50078
1082,81775
1082,41793
1082,101251
1082,12689
1082,10103
1087,94184
1087,51010
1087,57293
1087,34284
1087,32532
1087,33372
1087,116563
1087,94095
1087,13723
1087,71503
1089,110418
1089,84921
1089,40850
1089,61292
1089,2918
1089,100234
1089,41789
1089,83869
1089,37781
1089,9179
1090,68437
1090,38842
1090,69491
1090,41791
1090,47000
1090,25270
1090,13693
1090,63327
1090,105661
1090,50079
1095,20835
1095,71504
1095,57233
1095,49003
1095,80708
1095,93115
1095,62298
1095,32478
1095,57295
1095,36788
1105,28164
1105,92811
1105,2891
1105,61047
1105,85036
1105,61523
1105,54988
1105,34164
1105,40269
1105,34764
1112,57871
1112,46808
1112,18802
1112,67023
1112,7839
1112,86526
1112,116481
1112,59255
1112,118143
1112,42515
1116,60325
1116,47049
1116,67423
1116,21700
1116,73543
1116,50101
1116,51038
1116,94074
1116,33370
1116,117699
1123,106335
1123,83854
1123,117707
1123,43885
1123,90064
1123,107503
1123,94074
1123,32467
1123,48020
1123,103270
1126,10933
1126,94344
1126,27305
1126,85096
1126,63570
1126,68676
1126,46146
1126,73838
1126,56429
1126,33651
1127,54822
1127,102714
1127,100504
1127,59840
1127,105941
1127,58556
1127,89730
1127,23870
1127,101555
1127,64865
1128,42905
1128,16316
1128,40811
1128,68521
1128,117714
1128,41892
1128,108411
1128,113599
1128,82843
1128,33461
1130,60219
1130,45904
1130,28906
1130,116553
1130,64339
1130,52035
1130,97246
1130,1039
1130,81859
1130,71531
1132,8097
1132,16036
1132,62624
1132,39733
1132,52961
1132,83632
1132,84789
1132,42227
1132,93270
1132,42942
1136,198
1136,46947
1136,57293
1136,82762
1136,2911
1136,7419
1136,8212
1136,114576
1136,24428
1137,108411
1137,91997
1137,26253
1137,102229
1137,23475
1137,17190
1137,85989
1137,10992
1137,66460
1137,115560
1139,82802
1139,104266
1139,16298
1139,27982
1139,86970
1139,64339
1139,19955
1139,97226
1139,64463
1139,107445
1142,86872
1142,43955
1142,2027
1142,93071
1142,63327
1142,44958
1142,65420
1142,56180
1142,116545
1142,22565
1143,85991
1143,100172
1143,56177
1143,33369
1143,37681
1143,94125
1143,28960
1143,73566
1143,115546
1143,112628
1144,112778
1144,66459
1144,115532
1144,36720
1144,1080
1144,19873
1144,12100
1144,52158
1144,52070
1144,50166
1145,41793
1145,43990
1145,3708
1145,35665
1145,22663
1145,18095
1145,117720
1145,45893
1145,110480
1145,6511
1158,47054
1158,46014
1158,64785
1158,63971
1158,74503
1158,71546
1158,74126
1158,21958
1158,71060
1158,86206
1161,110655
1161,97287
1161,105579
1161,114393
1161,42123
1161,65671
1161,14756
1161,91000
1161,64998
1161,102963
1173,51501
1173,86766
1173,16433
1173,51914
1173,83693
1173,37898
1173,15531
1173,103373
1173,2104
1173,113677
1176,5864
1176,64453
1176,95816
1176,3137
1176,113756
1176,72290
1176,80657
1176,36942
1176,74819
1176,15807
1177,31782
1177,377
1177,14647
1177,98219
1177,84053
1177,82140
1177,10826
1177,13828
1177,81895
1177,97385
1186,15237
1186,63979
1186,110108
1186,14346
1186,71975
1186,6582
1186,24611
1186,34854
1186,69176
1186,76405
1190,16841
1190,8808
1190,72468
1190,3097
1190,13499
1190,22202
1190,80851
1190,33127
1190,83993
1190,39323
1191,57397
1191,100085
1191,29412
1191,22887
1191,16910
1191,109653
1191,73443
1191,91911
1191,65149
1191,107292
1196,102267
1196,97214
1196,40237
1196,23031
1196,99931
1196,46216
1196,2355
1196,110368
1196,56425
1196,116242
1201,99941
1201,76349
1201,22252
1201,99838
1201,80973
1201,31320
1201,103175
1201,6115
1201,77276
1201,26827
1204,59243
1204,106557
1204,61265
1204,70614
1204,28807
1204,10285
1204,98914
1204,97236
1204,48146
1204,39933
1205,99308
1205,70421
1205,59414
1205,62474
1205,21759
1205,90977
1205,28807
1205,115740
1205,44058
1205,94364
1206,86083
1206,62473
1206,94364
1206,90137
1206,48157
1206,69398
1206,5726
1206,68609
1206,3837
1206,89130
1208,100006
1208,83054
1208,16582
1208,110646
1208,85820
1208,52263
1208,7640
1208,46098
1208,112792
1208,105620
1219,38373
1219,96773
1219,67961
1219,15267
1219,103098
1219,99084
1219,110585
1219,72439
1219,109139
1219,28781
1221,36809
1221,41096
1221,47547
1221,22860
1221,114391
1221,14708
1221,16753
1221,56928
1221,52492
1221,98285
1223,76373
1223,8412
1223,46415
1223,72140
1223,77233
1223,44575
1223,99910
1223,62001
1223,73148
1223,20748
1233,13354
1233,76164
1233,16590
1233,98745
1233,40427
1233,25805
1233,43384
1233,40414
1233,100146
1233,58136
1234,72292
1234,12465
1234,118217
1234,79014
1234,20476
1234,8493
1234,55226
1234,84637
1234,88623
1234,109018
1238,48742
1238,59456
1238,65278
1238,98098
1238,25398
1238,687
1238,13669
1238,19427
1238,39615
1238,51637
1239,20388
1239,43461
1239,105937
1239,105975
1239,2465
1239,24907
1239,60202
1239,100799
1239,22788
1239,45512
1244,98566
1244,25495
1244,46067
1244,11180
1244,43450
1244,73346
1244,95806
1244,75390
1244,9699
1244,109876
1246,74025
1246,73925
1246,9367
1246,37844
1246,52307
1246,85030
1246,18848
1246,66530
1246,83069
1246,15244
1247,77653
1247,80705
1247,28175
1247,98390
1247,18837
1247,42994
1247,1274
1247,112658
1247,76864
1247,11988
1248,75990
1248,89067
1248,74851
1248,71724
1248,32628
1248,48213
1248,80015
1248,10325
1248,12481
1248,65094
1249,28180
1249,102518
1249,4844
1249,84896
1249,10270
1249,115299
1249,104821
1249,24298
1249,27192
1249,94335
1250,49262
1250,107535
1250,50311
1250,31846
1250,49287
1250,75827
1250,22634
1250,59648
1250,116639
1250,8506
1252,25891
1252,74226
1252,41128
1252,50320
1252,5117
1252,20075
1252,72655
1252,16651
1252,55387
1252,19148
1253,114867
1253,70711
1253,76862
1253,38932
1253,98219
1253,70697
1253,67640
1253,72666
1253,101521
1253,105569
1255,21829
1255,78212
1255,59810
1255,71725
1255,23648
1255,32777
1255,118098
1255,9049
1255,2434
1255,62541
1256,105569
1256,85068
1256,18303
1256,54258
1256,52204
1256,25910
1256,61019
1256,65587
1256,46088
1256,1177
1257,7974
1257,86430
1257,36556
1257,96845
1257,17037
1257,99411
1257,116754
1257,11967
1257,115836
1257,7217
1262,89480
1262,86127
1262,56670
1262,64225
1262,60509
1262,14212
1262,105953
1262,16559
1262,35564
1262,42384
1264,49570
1264,12637
1264,76258
1264,87177
1264,37966
1264,60972
1264,48385
1264,41015
1264,35827
1264,29101
1266,40061
1266,17129
1266,112090
1266,87563
1266,114900
1266,99692
1266,12157
1266,5408
1266,84798
1266,114432
1267,78999
1267,36939
1267,61501
1267,69668
1267,101472
1267,94054
1267,28748
1267,84047
1267,4838
1267,46362
1269,35766
1269,83191
1269,71959
1269,17437
1269,76542
1269,59505
1269,4195
1269,69292
1269,59345
1269,27271
1270,22436
1270,70705
1270,67248
1270,24993
1270,32660
1270,8473
1270,1274
1270,109357
1270,60490
1270,95921
1271,40520
1271,83810
1271,56443
1271,115912
1271,81047
1271,89223
1271,104670
1271,71655
1271,44805
1271,27816
1274,30743
1274,103237
1274,30743
1274,35881
1274,113637
1274,69674
1274,77920
1274,26017
1274,87476
1274,91038
1275,59292
1275,85191
1275,82015
1275,183
1275,69664
1275,22799
1275,77183
1275,78931
1275,4851
1275,100500
1276,11176
1276,94204
1276,76599
1276,48974
1276,60486
1276,43058
1276,74222
1276,111412
1276,16494
1276,46730
1277,111692
1277,109517
1277,58481
1277,83117
1277,112622
1277,80429
1277,85098
1277,44116
1277,101537
1277,40073
1278,78653
1278,68087
1278,36840
1278,18329
1278,51859
1278,95636
1278,60486
1278,108643
1278,42439
1278,40823
1279,45648
1279,115912
1279,64493
1279,70743
1279,69596
1279,59341
1279,84063
1279,57688
1279,25121
1279,33649
1281,70701
1281,34587
1281,81306
1281,89836
1281,54278
1281,56442
1281,35881
1281,91590
1281,8965
1281,100490
1282,105968
1282,107598
1282,103097
1282,49035
1282,5397
1282,56460
1282,50438
1282,17939
1282,117355
1282,12359
1285,97902
1285,27295
1285,30841
1285,50372
1285,3912
1285,42083
1285,54031
1285,110646
1285,7650
1285,42069
1287,87178
1287,82057
1287,110857
1287,34015
1287,14707
1287,14345
1287,42117
1287,38030
1287,44086
1287,95317
1292,85780
1292,12510
1292,52143
1292,81057
1292,15762
1292,16308
1292,97785
1292,116705
1292,86206
1292,102598
1296,46044
1296,86188
1296,93712
1296,106892
1296,109918
1296,98127
1296,65598
1296,11359
1296,45285
1296,16188
1298,12501
1298,109896
1298,83847
1298,35895
1298,61259
1298,91224
1298,53370
1298,67567
1298,58440
1298,52363
1302,105578
1302,11083
1302,47221
1302,60533
1302,6169
1302,25015
1302,39050
1302,113456
1302,5812
1302,14642
1317,111150
1317,8348
1317,90645
1317,9967
1317,10300
1317,36026
1317,28093
